-3.065990216438108452e-07
2.423180018838035806e-10
1.779025787719986522e-08
-8.353797330529629495e-08
2.588073163312582645e-10
3.257229163722044328e-08
-6.285276959765297988e+00
5.007197141589517578e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.284228434875108336e-07
2.912427891421786938e-10
1.984263266585578570e-08
-4.581938416451429740e-08
-1.543048178518824050e-10
4.074398973855356729e-08
-2.412831982315678747e+00
1.196156111704509506e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.484189948200282624e-07
3.349797482840414659e-10
2.286220043778307676e-08
-2.716907450898013963e-08
-6.657352662804794334e-10
5.119157939089441666e-08
-4.953453253593514618e-05
1.989565219192256862e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.519098914886524148e-07
3.601623973461172169e-10
2.985092183298715415e-08
2.606717678032033548e-08
-1.109348234398365687e-09
5.970399458075448969e-08
-3.870714667497269839e-05
2.322628948618185518e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.505719988517495875e-07
3.632425616388556295e-10
3.533736426327628707e-08
7.491480807236334601e-08
-1.375043299377690164e-09
6.233064619940805017e-08
-4.176862791592583573e-05
2.667843252152583844e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.511638157700197035e-07
3.595009062918816317e-10
3.564665102531020417e-08
1.747241066565113988e-07
-1.413917181779703763e-09
5.961050199608587097e-08
-4.119529761230125947e-05
2.847531848950542610e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.513342788716811467e-07
3.581328607472933750e-10
3.483561266593765762e-08
3.929334408263282824e-07
-1.226815825942694339e-09
5.318100919659916388e-08
-3.731334401812241326e-05
2.960067545645268439e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.486609271330889676e-07
3.581989829938866205e-10
3.351117554101884380e-08
3.814686340142279697e+00
-8.567741731093383134e-10
4.433204457742415048e-08
-1.657529313179958820e-05
9.328343570917721473e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
