3.867747311833263923e-02
2.884712136886412592e-01
1.401102921668600620e+00
-1.711045486059162637e-02
8.677581199691411507e-02
8.378000021731674130e-01
4.874458464916752500e-05
9.920867774539378274e-09
4.756985020565916516e-04
3.856672995063856191e-02
2.885778126035958846e-01
1.383023498120967032e+00
-1.541542492532432980e-02
8.254522882154050056e-02
3.818756569579929289e-02
2.913499881343741826e-01
1.359129022420775268e+00
-1.000281638880985008e-02
5.610711694850745168e-02
3.782069066149473802e-02
2.958912823245581913e-01
1.353151642006656497e+00
-5.530483933822345072e-03
1.187816650912996638e-02
3.771814030749042618e-02
2.971772936791164943e-01
1.347016948649737200e+00
-4.462304719573012557e-03
-4.212975710473335425e-03
8.378000041362761996e-01
8.356958535296908413e-05
9.912204088292067639e-09
4.624087243423544158e-04
3.764216724360387040e-02
2.986178368763002244e-01
1.348537386760674250e+00
-3.512851104252692411e-03
-2.150818029001078449e-02
3.739183219718734269e-02
3.029989486993803771e-01
1.345293285351756518e+00
-1.217823701561070995e-03
-8.706733497026948598e-02
3.715299808315207508e-02
3.067821813026683220e-01
1.338677069294326838e+00
-5.424152793611167894e-04
-1.614051823485924686e-01
3.708469230751965801e-02
3.078241383533236730e-01
1.337949430972920961e+00
-6.727076510352377999e-04
-1.845528487268394136e-01
8.378000052979621692e-01
3.298804067104105545e-05
9.908668261901814344e-09
4.376407063132052881e-04
3.697977070112928866e-02
3.087865480330734824e-01
1.332287139747419191e+00
-9.595585068098862712e-04
-2.078006915769304574e-01
3.661755405243008465e-02
3.125618365177803559e-01
1.320084297942048845e+00
-3.112340387719001334e-03
-2.840313659433140181e-01
3.625074200736588120e-02
3.166527786707589165e-01
1.309866987769860325e+00
-7.044158521735063155e-03
-3.534517837633283643e-01
3.614275680339881780e-02
3.178256241293562212e-01
1.305528384299811773e+00
-8.517033546247677542e-03
-3.721594555825065154e-01
8.378000062931668657e-01
8.847736521118396394e-06
9.908599235175560288e-09
4.083585175488988611e-04
3.601408876059786907e-02
3.190004072679671898e-01
1.301126687752796496e+00
-1.013462165945918335e-02
-3.898822766809395546e-01
3.556266328527614429e-02
3.232947086835389894e-01
1.286894396246174521e+00
-1.672225946515245795e-02
-4.402316759446078809e-01
3.509824287532652826e-02
3.276819095961569506e-01
1.272354423148672753e+00
-2.463341043853824186e-02
-4.743318883863300028e-01
3.496091154277362195e-02
3.289186257327984531e-01
1.267747605541070133e+00
-2.713334066354474577e-02
-4.812219182701318876e-01
8.378000068352102758e-01
2.885448784675980020e-06
9.904684886240014783e-09
3.776345860196757211e-04
3.481735052190992885e-02
3.301158173276326768e-01
1.262906636295541896e+00
-2.969990773492481306e-02
-4.867860942334148455e-01
3.431851490106544583e-02
3.342020068641317621e-01
1.246590424835781086e+00
-3.887334890704921553e-02
-4.957490719251303468e-01
3.381593262149553553e-02
3.381093723745724478e-01
1.230075297771062948e+00
-4.819817159646886534e-02
-4.900060525953883750e-01
3.366987382814819185e-02
3.391873479520340906e-01
1.225101718122228567e+00
-5.086565967937908134e-02
-4.857662305443657957e-01
8.378000069343903844e-01
2.063187331472399243e-04
9.894536738355483043e-09
3.972702746062802296e-04
3.373226006863060122e-02
3.401507681285395601e-01
1.234668292207207196e+00
-5.349252435914941817e-02
-4.803773775046543681e-01
3.395007785398966582e-02
3.405458248577454827e-01
1.244707045468272710e+00
-6.210047475457871474e-02
-4.553605439748675265e-01
3.416315687015906294e-02
3.391400222710793111e-01
1.250649631815168306e+00
-6.982987661926089162e-02
-4.213126644723120262e-01
3.422238393118165467e-02
3.389028695703363847e-01
1.257485427957366397e+00
-7.187104227853309546e-02
-4.099031141174210857e-01
8.378000065202744207e-01
2.222750023931618359e-04
9.872225941654795543e-09
4.108397131007878659e-04
3.429800762218007670e-02
3.384730733880004228e-01
1.257508354962728836e+00
-7.381045365726032759e-02
-3.978535898522677083e-01
3.454961707441794178e-02
3.368334059978604911e-01
1.265394097984047450e+00
-7.965111069116001530e-02
-3.531606503126414887e-01
3.478973448213010244e-02
3.350708895569438628e-01
1.274113133504640283e+00
-8.412406296802082961e-02
-3.035923487850329949e-01
3.485769681011135351e-02
3.345591940074231219e-01
1.274691588842850942e+00
-8.515167117538874342e-02
-2.882925831945577499e-01
8.378000056924194139e-01
2.390688954862394365e-04
9.809897740917705264e-09
4.271961034225828561e-04
3.493962526738558783e-02
3.340763062349270673e-01
1.279313975203631992e+00
-8.605411367776726050e-02
-2.726809714217947600e-01
3.521429472846818176e-02
3.321491066584266183e-01
1.289281972976097812e+00
-8.818720114160487344e-02
-2.171490781014822624e-01
3.547714470392340780e-02
3.300654606732572605e-01
1.297731071543701153e+00
-8.879445636559570032e-02
-1.587425207430060159e-01
3.555119350411269780e-02
3.294782752949816373e-01
1.301340858434573144e+00
-8.867967737474298506e-02
-1.412144662781336379e-01
8.378000025792998740e-01
2.664243099734363187e-04
9.561987700587848386e-09
4.463232663083755141e-04
3.564830210077882949e-02
3.288777733234549694e-01
1.305104293890800404e+00
-8.843165998333840649e-02
-1.234397880212338983e-01
3.597410380152075982e-02
3.264565752636889862e-01
1.316351422271822447e+00
-8.655891441317914436e-02
-6.105370761805287150e-02
3.628780626624986821e-02
3.237487340628956156e-01
1.326765496357375840e+00
-8.308281487680758970e-02
3.521566963307236342e-03
3.637684870557408162e-02
3.229571366640169860e-01
1.329973562283289334e+00
-8.176589484126141338e-02
2.275570800565983320e-02
7.751023651760744482e-01
1.893012914296692082e-03
-5.131232664741688888e-04
4.638659546957200940e-04
3.670385248236663484e-02
3.145820918070297290e-01
1.268642369313279561e+00
-8.032968443829743843e-02
4.084815691710122487e-02
3.774647049210706068e-02
2.978777076786483513e-01
1.270619275123569869e+00
-7.455139415394811120e-02
1.020713320313595546e-01
3.872440810071244022e-02
2.883741043070838783e-01
1.319433037104121853e+00
-6.736253733046199121e-02
1.646920489854042102e-01
3.900829161008160378e-02
2.847995799546409468e-01
1.289326414914285346e+00
-6.498594923474008966e-02
1.837161924567031202e-01
5.334152305683098616e-01
2.898430613850155619e-03
-7.693197884969050007e-04
3.936423588833982967e-04
3.961445724140986308e-02
2.522227158335531572e-01
1.021221790238019844e+00
-6.258237462956819930e-02
1.969173915918668305e-01
4.148090135523013755e-02
2.075470879069688246e-01
9.717698157986376373e-01
-5.415477043623506681e-02
2.369932748606614070e-01
4.320329643012287002e-02
1.999782155923781890e-01
1.088254928840382885e+00
-4.506782173644272721e-02
2.774180913884420896e-01
4.371342936883272634e-02
1.921391885459526605e-01
9.307750291515347607e-01
-4.222468412696463169e-02
2.908519126962629819e-01
2.500454267460106572e-01
2.680079910112500262e-03
-5.256424642310543070e-04
2.399575901840859894e-04
4.452610066811787254e-02
1.515182226116118247e-01
6.023076151016090174e-01
-3.945973744764506158e-02
2.955528003465028863e-01
4.712556156804163787e-02
9.792536012447265736e-02
5.137765122318694866e-01
-3.041768938550739113e-02
3.055704433806401554e-01
4.953951946468189427e-02
9.370158366247459403e-02
6.238369090093172087e-01
-2.158542314459784006e-02
3.147262324023569202e-01
5.022852209511134008e-02
8.599334174489434157e-02
4.277638280575152829e-01
-1.896033101276364471e-02
3.188525507109828960e-01
3.821491104005679540e-02
2.221541080557961831e-03
-2.623281280287123466e-04
3.477774477367632746e-05
5.102759995637034390e-02
6.102748326506770432e-02
1.874275752005318818e-01
-1.643425398440950813e-02
3.164198608586930028e-01
5.365915269061342224e-02
2.316779779141616216e-02
7.511556686515785675e-02
-8.402081538734090804e-03
3.031372239139522584e-01
5.613112584972823615e-02
