-3.194248698491985635e-07
-3.536065266108603247e-10
-2.072350864387918824e-08
-8.897762465292915710e-08
8.798913303709068338e-10
-2.236566614822382338e-08
-9.190635712995780924e-06
6.564082367201727142e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.904418605935727070e-07
-3.101407020267130024e-10
-1.764811813977368591e-08
4.266959977914608763e-08
1.104813069954451568e-09
-1.788514421930569469e-08
-1.159418986384771657e-05
2.516199049527200913e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.630975191245412329e-07
-2.664589458601810687e-10
-1.541170475464940717e-08
-1.692856302546893399e-07
1.080008416508507308e-09
-1.470452708170687904e-08
-1.242091841616157900e-05
1.133938192214015217e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.391366511206486570e-07
-2.258045305213069056e-10
-1.337847496907221151e-08
-2.408690843008024411e-07
9.100210772126238263e-10
-1.251276637323263979e-08
-1.212485945122422331e-05
1.028521169531556367e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.191025144907884760e-07
-1.907915110795656446e-10
-1.187140759926877080e-08
-3.655570540556358302e-07
6.788061007676815665e-10
-1.103358633107434191e-08
-1.211778927604165190e-05
9.065010961296872338e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.025983728206257933e-07
-1.616371113310279261e-10
-1.088753874840778882e-08
-4.087941834361440174e-07
4.303588684034945604e-10
-1.009382260068481517e-08
-1.254875444588930736e-05
7.714175259374437488e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.893850992750585044e-07
-1.373595681979063613e-10
-1.036597438514344586e-08
-4.141408779377497851e-07
1.849683746503424132e-10
-9.574447565684393076e-09
-1.365182285049431740e-05
6.255237285099354061e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.793261076708111223e-07
-1.164291881618058355e-10
-1.025592691685338230e-08
-3.109645653106227735e-07
-4.778658896171359565e-11
-9.367468266400409065e-09
-1.583254899817844411e-05
4.706359904244965975e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.723114425393268702e-07
-9.698969184517499808e-11
-1.049310841206737056e-08
-3.300745359201744308e-07
-2.602774282714065346e-10
-9.338556131827052121e-09
-1.974696146412827040e-05
3.112508514054592279e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
